37	0	2957	0	19.840635	STANDARD
37	0	2341	0	19.50424	STANDARD
37	0	2958	0	18.83272	STANDARD
37	0	0618	0	18.48391	STANDARD
37	0	3103	0	18.259119	STANDARD
37	0	3031	0	18.111637	STANDARD
37	0	2941	0	17.566435	STANDARD
37	0	2560	0	17.324297	STANDARD
37	0	0243	0	16.929577	STANDARD
37	0	2321	0	16.377937	STANDARD
38	0	2082	0	20.15575	STANDARD
38	0	3031	0	18.800838	STANDARD
38	0	3105	0	17.261246	STANDARD
38	0	2867	0	16.783413	STANDARD
38	0	2941	0	16.2822	STANDARD
38	0	3142	0	15.688265	STANDARD
38	0	1698	0	15.673235	STANDARD
38	0	2470	0	14.606798	STANDARD
38	0	2931	0	14.435777	STANDARD
38	0	1861	0	13.656072	STANDARD
38	0	2958	0	13.591567	STANDARD
38	0	1413	0	12.483362	STANDARD
38	0	2582	0	12.385243	STANDARD
38	0	2989	0	12.371225	STANDARD
38	0	2247	0	12.105788	STANDARD
38	0	3103	0	12.085523	STANDARD
38	0	1625	0	12.051412	STANDARD
38	0	2369	0	11.976812	STANDARD
38	0	2705	0	11.553852	STANDARD
38	0	1323	0	11.441212	STANDARD
39	0	2651	0	29.649265	STANDARD
39	0	2940	0	25.312784	STANDARD
39	0	1861	0	20.369877	STANDARD
39	0	3103	0	19.571344	STANDARD
39	0	1614	0	18.693193	STANDARD
39	0	3105	0	18.104404	STANDARD
39	0	1902	0	17.941608	STANDARD
39	0	2958	0	15.962961	STANDARD
39	0	2931	0	15.845014	STANDARD
39	0	2082	0	15.33161	STANDARD
39	0	2470	0	15.308081	STANDARD
39	0	2956	0	15.25277	STANDARD
39	0	2785	0	14.597118	STANDARD
39	0	2957	0	14.233483	STANDARD
39	0	2941	0	13.906904	STANDARD
39	0	1213	0	13.722227	STANDARD
39	0	2254	0	13.480202	STANDARD
39	0	1678	0	13.181046	STANDARD
39	0	2684	0	13.043085	STANDARD
39	0	1602	0	12.982954	STANDARD
40	0	2295	0	24.166063	STANDARD
40	0	2265	0	22.815966	STANDARD
40	0	2956	0	20.682903	STANDARD
40	0	2651	0	20.013638	STANDARD
40	0	1588	0	19.63075	STANDARD
40	0	1098	0	19.501507	STANDARD
40	0	2317	0	18.60822	STANDARD
40	0	3105	0	18.543839	STANDARD
40	0	2148	0	17.87292	STANDARD
40	0	1142	0	17.45498	STANDARD
40	0	2939	0	17.436222	STANDARD
40	0	1485	0	17.423605	STANDARD
40	0	2940	0	17.185158	STANDARD
40	0	1470	0	16.799366	STANDARD
40	0	2941	0	16.639654	STANDARD
40	0	2060	0	16.091263	STANDARD
40	0	1457	0	15.915148	STANDARD
40	0	1466	0	15.825982	STANDARD
40	0	0249	0	15.364404	STANDARD
40	0	2138	0	15.207206	STANDARD
42	0	2641	0	12.617278	STANDARD
42	0	0462	0	9.598629	STANDARD
42	0	0204	0	9.025606	STANDARD
42	0	2019	0	8.227877	STANDARD
42	0	2215	0	8.149429	STANDARD
42	0	1653	0	7.9255614	STANDARD
42	0	2402	0	7.7585106	STANDARD
42	0	2318	0	7.7190404	STANDARD
42	0	2811	0	7.360364	STANDARD
42	0	0633	0	7.17136	STANDARD
42	0	2788	0	7.17136	STANDARD
42	0	2980	0	7.105776	STANDARD
42	0	2910	0	7.0663476	STANDARD
42	0	2370	0	6.971366	STANDARD
42	0	1726	0	6.9003553	STANDARD
42	0	2894	0	6.838423	STANDARD
42	0	2991	0	6.7055054	STANDARD
42	0	2984	0	6.665272	STANDARD
42	0	2231	0	6.5294223	STANDARD
42	0	3089	0	6.519562	STANDARD
43	0	2771	0	19.62315	STANDARD
43	0	2569	0	18.634098	STANDARD
43	0	3107	0	18.21169	STANDARD
43	0	3098	0	17.792656	STANDARD
43	0	2847	0	17.034256	STANDARD
43	0	2341	0	16.945572	STANDARD
43	0	3052	0	16.785732	STANDARD
43	0	3046	0	16.583681	STANDARD
43	0	2754	0	16.42502	STANDARD
43	0	2883	0	15.701088	STANDARD
43	0	2455	0	15.496994	STANDARD
43	0	3125	0	15.449919	STANDARD
43	0	2829	0	14.626398	STANDARD
43	0	1528	0	11.168331	STANDARD
43	0	3149	0	9.6810055	STANDARD
43	0	2232	0	9.429351	STANDARD
43	0	3135	0	9.281517	STANDARD
43	0	2751	0	9.256714	STANDARD
43	0	1553	0	8.694839	STANDARD
43	0	2910	0	8.488587	STANDARD
44	0	2829	0	24.225292	STANDARD
44	0	2523	0	22.606676	STANDARD
44	0	2325	0	10.163265	STANDARD
44	0	0525	0	7.7131734	STANDARD
44	0	2825	0	7.5273237	STANDARD
44	0	1002	0	7.503272	STANDARD
44	0	2478	0	7.4415574	STANDARD
44	0	1679	0	7.1547637	STANDARD
44	0	2751	0	6.9248705	STANDARD
44	0	0461	0	6.85032	STANDARD
44	0	1732	0	6.7561445	STANDARD
44	0	1823	0	6.7561445	STANDARD
44	0	0931	0	6.6193805	STANDARD
44	0	1653	0	6.0754447	STANDARD
44	0	1404	0	6.0718226	STANDARD
44	0	1801	0	6.048178	STANDARD
44	0	1104	0	5.9790397	STANDARD
44	0	1141	0	5.9790397	STANDARD
44	0	0533	0	5.8923483	STANDARD
44	0	2125	0	5.8420825	STANDARD
45	0	2452	0	14.206347	STANDARD
45	0	2765	0	13.932521	STANDARD
45	0	2816	0	11.654961	STANDARD
45	0	1976	0	11.460066	STANDARD
45	0	2318	0	10.556942	STANDARD
45	0	2969	0	10.285288	STANDARD
45	0	2926	0	10.129785	STANDARD
45	0	2957	0	9.8104	STANDARD
45	0	2860	0	8.891334	STANDARD
45	0	2984	0	8.758987	STANDARD
45	0	2978	0	8.677974	STANDARD
45	0	2114	0	8.513187	STANDARD
45	0	1267	0	8.363394	STANDARD
45	0	2979	0	8.299076	STANDARD
45	0	3012	0	8.158006	STANDARD
45	0	1412	0	8.092348	STANDARD
45	0	3137	0	7.9489975	STANDARD
45	0	1271	0	7.8858585	STANDARD
45	0	1194	0	7.856593	STANDARD
45	0	3181	0	7.8487754	STANDARD
48	0	2325	0	16.301579	STANDARD
48	0	2142	0	14.517466	STANDARD
48	0	2968	0	14.044764	STANDARD
48	0	1651	0	14.019984	STANDARD
48	0	2310	0	13.060476	STANDARD
48	0	2850	0	12.510527	STANDARD
48	0	1722	0	11.896001	STANDARD
48	0	1612	0	11.685714	STANDARD
48	0	1066	0	10.687454	STANDARD
48	0	2324	0	10.645375	STANDARD
48	0	2766	0	10.62013	STANDARD
48	0	0265	0	10.49327	STANDARD
48	0	3124	0	10.052825	STANDARD
48	0	3037	0	9.938202	STANDARD
48	0	1463	0	9.809774	STANDARD
48	0	2932	0	9.776891	STANDARD
48	0	2904	0	9.774323	STANDARD
48	0	2699	0	9.720215	STANDARD
48	0	2646	0	9.640996	STANDARD
48	0	2273	0	9.48071	STANDARD
49	0	0651	0	11.682618	STANDARD
49	0	2390	0	10.783824	STANDARD
49	0	3012	0	9.943177	STANDARD
49	0	0239	0	9.400263	STANDARD
49	0	3134	0	8.718123	STANDARD
49	0	1514	0	8.558753	STANDARD
49	0	2795	0	8.295918	STANDARD
49	0	2307	0	8.2416315	STANDARD
49	0	2163	0	7.9494486	STANDARD
49	0	2990	0	7.871695	STANDARD
49	0	1541	0	7.7479067	STANDARD
49	0	0652	0	7.7133493	STANDARD
49	0	1032	0	7.2815456	STANDARD
49	0	2345	0	7.1211295	STANDARD
49	0	1699	0	7.119008	STANDARD
49	0	2882	0	7.1154776	STANDARD
49	0	2407	0	7.007386	STANDARD
49	0	1959	0	6.920354	STANDARD
49	0	0634	0	6.805046	STANDARD
49	0	2583	0	6.724373	STANDARD
57	0	3077	0	42.905415	STANDARD
57	0	3140	0	29.193218	STANDARD
57	0	1905	0	13.387829	STANDARD
57	0	1106	0	12.348446	STANDARD
57	0	2705	0	11.095229	STANDARD
57	0	1705	0	11.002965	STANDARD
57	0	3008	0	10.871509	STANDARD
57	0	1137	0	9.983706	STANDARD
57	0	0196	0	9.893211	STANDARD
57	0	2850	0	9.355404	STANDARD
57	0	2922	0	9.274625	STANDARD
57	0	2700	0	8.985902	STANDARD
57	0	0437	0	8.904889	STANDARD
57	0	2802	0	8.748484	STANDARD
57	0	0632	0	8.697594	STANDARD
57	0	0209	0	8.650953	STANDARD
57	0	1132	0	8.650953	STANDARD
57	0	0001	0	8.42835	STANDARD
57	0	0176	0	8.42835	STANDARD
57	0	3138	0	8.412453	STANDARD
58	0	2634	0	19.219793	STANDARD
58	0	1816	0	18.853441	STANDARD
58	0	1344	0	18.1476	STANDARD
58	0	1474	0	17.763887	STANDARD
58	0	1709	0	15.808093	STANDARD
58	0	1779	0	13.918878	STANDARD
58	0	2395	0	13.706283	STANDARD
58	0	2098	0	13.422925	STANDARD
58	0	3138	0	13.3299055	STANDARD
58	0	1944	0	13.190228	STANDARD
58	0	1698	0	13.0633335	STANDARD
58	0	1578	0	12.913734	STANDARD
58	0	1946	0	12.7513275	STANDARD
58	0	1171	0	12.514163	STANDARD
58	0	1637	0	12.414109	STANDARD
58	0	0840	0	12.246341	STANDARD
58	0	1420	0	12.144274	STANDARD
58	0	1695	0	12.125961	STANDARD
58	0	3166	0	12.10486	STANDARD
58	0	1398	0	11.95116	STANDARD
59	0	1456	0	15.806907	STANDARD
59	0	1235	0	13.779137	STANDARD
59	0	3041	0	13.658555	STANDARD
59	0	1703	0	13.547643	STANDARD
59	0	1926	0	13.086502	STANDARD
59	0	0144	0	13.059415	STANDARD
59	0	2437	0	12.74494	STANDARD
59	0	1855	0	12.675761	STANDARD
59	0	1681	0	12.185528	STANDARD
59	0	1112	0	12.126518	STANDARD
59	0	3087	0	11.463079	STANDARD
59	0	2307	0	11.370184	STANDARD
59	0	1665	0	11.139642	STANDARD
59	0	2127	0	10.954713	STANDARD
59	0	2795	0	10.88896	STANDARD
59	0	2111	0	10.825495	STANDARD
59	0	1051	0	10.762056	STANDARD
59	0	2258	0	10.735437	STANDARD
59	0	1700	0	10.7062645	STANDARD
59	0	2203	0	10.57299	STANDARD
60	0	2967	0	21.282618	STANDARD
60	0	2593	0	18.96206	STANDARD
60	0	2311	0	17.670042	STANDARD
60	0	3087	0	16.45087	STANDARD
60	0	3026	0	15.138229	STANDARD
60	0	2738	0	15.088053	STANDARD
60	0	1518	0	14.577673	STANDARD
60	0	1532	0	14.05982	STANDARD
60	0	3142	0	13.855055	STANDARD
60	0	3049	0	13.79393	STANDARD
60	0	2151	0	13.613135	STANDARD
60	0	2516	0	13.519776	STANDARD
60	0	2138	0	13.288252	STANDARD
60	0	1750	0	12.866556	STANDARD
60	0	3137	0	12.804956	STANDARD
60	0	1325	0	12.664191	STANDARD
60	0	3025	0	12.520068	STANDARD
60	0	2424	0	12.338408	STANDARD
60	0	2536	0	11.8172	STANDARD
60	0	1774	0	11.751834	STANDARD
61	0	2711	0	21.02997	STANDARD
61	0	2307	0	17.204393	STANDARD
61	0	3134	0	15.159895	STANDARD
61	0	2631	0	15.08514	STANDARD
61	0	0634	0	13.951839	STANDARD
61	0	2451	0	13.900039	STANDARD
61	0	2140	0	13.674904	STANDARD
61	0	0397	0	13.493443	STANDARD
61	0	1287	0	12.88714	STANDARD
61	0	2114	0	12.373331	STANDARD
61	0	0239	0	12.259381	STANDARD
61	0	1236	0	11.695593	STANDARD
61	0	2278	0	11.636854	STANDARD
61	0	1935	0	11.623194	STANDARD
61	0	2437	0	11.3510475	STANDARD
61	0	2777	0	11.175931	STANDARD
61	0	1830	0	11.134758	STANDARD
61	0	2746	0	11.05351	STANDARD
61	0	3129	0	10.515546	STANDARD
61	0	2991	0	10.49834	STANDARD
62	0	1961	0	12.741261	STANDARD
62	0	2430	0	8.350684	STANDARD
62	0	1368	0	7.6047645	STANDARD
62	0	0320	0	7.3774815	STANDARD
62	0	2932	0	7.111581	STANDARD
62	0	2327	0	6.7091	STANDARD
62	0	1856	0	6.654112	STANDARD
62	0	2720	0	6.5546	STANDARD
62	0	1143	0	6.493029	STANDARD
62	0	2326	0	6.338449	STANDARD
62	0	2702	0	6.0506635	STANDARD
62	0	2227	0	6.015476	STANDARD
62	0	2790	0	5.944656	STANDARD
62	0	2685	0	5.866431	STANDARD
62	0	1266	0	5.5657196	STANDARD
62	0	2975	0	5.491906	STANDARD
62	0	2927	0	5.4367585	STANDARD
62	0	1648	0	5.358963	STANDARD
62	0	2709	0	5.3503637	STANDARD
62	0	1309	0	5.337868	STANDARD
63	0	2289	0	11.24856	STANDARD
63	0	3075	0	11.095548	STANDARD
63	0	2896	0	10.990493	STANDARD
63	0	2266	0	10.534082	STANDARD
63	0	1795	0	10.030275	STANDARD
63	0	2973	0	9.953665	STANDARD
63	0	2884	0	9.914249	STANDARD
63	0	3061	0	9.86338	STANDARD
63	0	2114	0	8.754896	STANDARD
63	0	2700	0	8.745514	STANDARD
63	0	3073	0	8.591726	STANDARD
63	0	1601	0	8.35372	STANDARD
63	0	2557	0	8.344031	STANDARD
63	0	0950	0	8.33885	STANDARD
63	0	0141	0	8.181898	STANDARD
63	0	0392	0	8.181898	STANDARD
63	0	2895	0	8.162992	STANDARD
63	0	2785	0	8.014555	STANDARD
63	0	3156	0	7.9746995	STANDARD
63	0	2325	0	7.960417	STANDARD
64	0	2651	0	12.273139	STANDARD
64	0	0717	0	7.975915	STANDARD
64	0	1878	0	7.5471582	STANDARD
64	0	0497	0	7.5190134	STANDARD
64	0	2305	0	7.0160236	STANDARD
64	0	0397	0	6.6742544	STANDARD
64	0	2845	0	6.6350956	STANDARD
64	0	3177	0	6.4591365	STANDARD
64	0	2993	0	6.4561443	STANDARD
64	0	1717	0	6.231683	STANDARD
64	0	1853	0	6.1874537	STANDARD
64	0	1051	0	6.1431046	STANDARD
64	0	1588	0	5.9311438	STANDARD
64	0	1307	0	5.8272004	STANDARD
64	0	1046	0	5.5405	STANDARD
64	0	1957	0	5.5233192	STANDARD
64	0	0595	0	5.4101534	STANDARD
64	0	2177	0	5.404952	STANDARD
64	0	3074	0	5.257024	STANDARD
64	0	2051	0	5.209569	STANDARD
